73.600000, 54946.10421, 54947.14688
73.700000, 54946.10421, 54947.14688
73.800000, 54946.10421, 54947.14688
73.900000, 54946.10421, 54947.14688
74.000000, 54946.10421, 54947.14688
74.100000, 54946.10421, 54947.14688
74.200000, 54946.10421, 54947.14688
74.300000, 54946.10421, 54947.14688
74.400000, 54946.10421, 54947.14688
74.500000, 54946.10421, 54947.14688
74.600000, 54946.10421, 54947.14688
74.700000, 54946.10421, 54947.14688
74.800000, 54946.10421, 54947.14688
74.900000, 54946.10421, 54947.14688
75.000000, 54946.10421, 54947.14688
75.100000, 54946.10421, 54947.14688
75.200000, 54946.10421, 54947.14688
75.300000, 54946.10421, 54947.14688
75.400000, 54946.10421, 54947.14688
75.500000, 54946.10421, 54947.14688
75.600000, 54946.10421, 54947.14688
75.700000, 54946.10421, 54947.14688
75.800000, 54946.10421, 54947.14688
75.900000, 54946.10421, 54947.14688
76.000000, 54946.10421, 54947.14688
76.100000, 54946.10421, 54947.14688
76.200000, 54946.10421, 54947.14688
76.300000, 54946.10421, 54947.14688
76.400000, 54946.10421, 54947.14688
76.500000, 54946.10421, 54947.14688
76.600000, 54946.10421, 54947.14688
76.700000, 54946.10421, 54947.14688
76.800000, 54946.10421, 54947.14688
76.900000, 54946.10421, 54947.14688
77.000000, 54946.10421, 54947.14688
77.100000, 54946.10421, 54947.14688
77.200000, 54946.10421, 54947.14688
77.300000, 54946.10421, 54947.14688
77.400000, 54946.10421, 54947.14688
77.500000, 54946.10421, 54947.14688
77.600000, 54946.10421, 54947.14688
77.700000, 54946.10421, 54947.14688
77.800000, 54946.10421, 54947.14688
77.900000, 54946.10421, 54947.14688
78.000000, 54946.10421, 54947.14688
78.100000, 54946.10421, 54947.14688
78.200000, 54946.10421, 54947.14688
78.300000, 54946.10421, 54947.14688
78.400000, 54946.10421, 54947.14688
78.500000, 54946.10421, 54947.14688
78.600000, 54946.10421, 54947.14688
78.700000, 54946.10421, 54947.14688
78.800000, 54946.10421, 54947.14688
78.900000, 54946.10421, 54947.14688
79.000000, 54946.10421, 54947.14688
79.100000, 54946.10421, 54947.14688
79.200000, 54946.10421, 54947.14688
79.300000, 54946.10421, 54947.14688
79.400000, 54946.10421, 54947.14688
79.500000, 54946.10421, 54947.14688
79.600000, 54946.10421, 54947.14688
79.700000, 54946.10421, 54947.14688
79.800000, 54946.10421, 54947.14688
79.900000, 54946.10421, 54947.14688
80.000000, 54946.10421, 54947.14688
80.100000, 54946.10421, 54947.14688
80.200000, 54946.10421, 54947.14688
80.300000, 54946.10421, 54947.14688
80.400000, 54946.10421, 54947.14688
80.500000, 54946.10421, 54947.14688
80.600000, 54946.10421, 54947.14688
80.700000, 54946.10421, 54947.14688
80.800000, 54946.10421, 54947.14688
80.900000, 54946.10421, 54947.14688
81.000000, 54946.10421, 54947.14688
81.100000, 54946.10421, 54947.14688
81.200000, 54946.10421, 54947.14688
81.300000, 54946.10421, 54947.14688
81.400000, 54946.10421, 54947.14688
81.500000, 54946.10421, 54947.14688
81.600000, 54946.10421, 54947.14688
81.700000, 54946.10421, 54947.14688
81.800000, 54946.10421, 54947.14688
81.900000, 54946.10421, 54947.14688
82.000000, 54946.10421, 54947.14688
82.100000, 54946.10421, 54947.14688
82.200000, 54946.10421, 54947.14688
82.300000, 54946.10421, 54947.14688
82.400000, 54946.10421, 54947.14688
82.500000, 54946.10421, 54947.14688
82.600000, 54946.10421, 54947.14688
82.700000, 54946.10421, 54947.14688
82.800000, 54946.10421, 54947.14688
82.900000, 54946.10421, 54947.14688
83.000000, 54946.10421, 54947.14688
83.100000, 54946.10421, 54947.14688
83.200000, 54946.10421, 54947.14688
83.300000, 54946.10421, 54947.14688
83.400000, 54946.10421, 54947.14688
83.500000, 54946.10421, 54947.14688
83.600000, 54946.10421, 54947.14688
83.700000, 54946.10421, 54947.14688
83.800000, 54946.10421, 54947.14688
83.900000, 54946.10421, 54947.14688
84.000000, 54946.10421, 54947.14688
84.100000, 54946.10421, 54947.14688
84.200000, 54946.10421, 54947.14688
84.300000, 54946.10421, 54947.14688
84.400000, 54946.10421, 54947.14688
84.500000, 54946.10421, 54947.14688
84.600000, 54946.10421, 54947.14688
84.700000, 54946.10421, 54947.14688
84.800000, 54946.10421, 54947.14688
84.900000, 54946.10421, 54947.14688
85.000000, 54946.10421, 54947.14688
85.100000, 54946.10421, 54947.14688
85.200000, 54946.10421, 54947.14688
85.300000, 54946.10421, 54947.14688
85.400000, 54946.10421, 54947.14688
85.500000, 54946.10421, 54947.14688
85.600000, 54946.10421, 54947.14688
85.700000, 54946.10421, 54947.14688
85.800000, 54946.10421, 54947.14688
85.900000, 54946.10421, 54947.14688
86.000000, 54946.10421, 54947.14688
86.100000, 54946.10421, 54947.14688
86.200000, 54946.10421, 54947.14688
86.300000, 54946.10421, 54947.14688
86.400000, 54946.10421, 54947.14688
86.500000, 54946.10421, 54947.14688
86.600000, 54946.10421, 54947.14688
86.700000, 54946.10421, 54947.14688
86.800000, 54946.10421, 54947.14688
86.900000, 54946.10421, 54947.14688
87.000000, 54946.10421, 54947.14688
87.100000, 54946.10421, 54947.14688
87.200000, 54946.10421, 54947.14688
87.300000, 54946.10421, 54947.14688
87.400000, 54946.10421, 54947.14688
87.500000, 54946.10421, 54947.14688
87.600000, 54946.10421, 54947.14688
87.700000, 54946.10421, 54947.14688
87.800000, 54946.10421, 54947.14688
87.900000, 54946.10421, 54947.14688
88.000000, 54946.10421, 54947.14688
88.100000, 54946.10421, 54947.14688
88.200000, 54946.10421, 54947.14688
88.300000, 54946.10421, 54947.14688
88.400000, 54946.10421, 54947.14688
88.500000, 54946.10421, 54947.14688
88.600000, 54946.10421, 54947.14688
88.700000, 54946.10421, 54947.14688
88.800000, 54946.10421, 54947.14688
88.900000, 54946.10421, 54947.14688
89.000000, 54946.10421, 54947.14688
89.100000, 54946.10421, 54947.14688
89.200000, 54946.10421, 54947.14688
89.300000, 54946.10421, 54947.14688
89.400000, 54946.10421, 54947.14688
89.500000, 54946.10421, 54947.14688
89.600000, 54946.10421, 54947.14688
89.700000, 54946.10421, 54947.14688
89.800000, 54946.10421, 54947.14688
89.900000, 54946.10421, 54947.14688
90.000000, 54946.10421, 54947.14688
90.100000, 54946.10421, 54947.14688
90.200000, 54946.10421, 54947.14688
90.300000, 54946.10421, 54947.14688
90.400000, 54946.10421, 54947.14688
90.500000, 54946.10421, 54947.14688
90.600000, 54946.10421, 54947.14688
90.700000, 54946.10421, 54947.14688
90.800000, 54946.10421, 54947.14688
90.900000, 54946.10421, 54947.14688
91.000000, 54946.10421, 54947.14688
91.100000, 54946.10421, 54947.14688
91.200000, 54946.10421, 54947.14688
91.300000, 54946.10421, 54947.14688
91.400000, 54946.10421, 54947.14688
91.500000, 54946.10421, 54947.14688
91.600000, 54946.10421, 54947.14688
91.700000, 54946.10421, 54947.14688
91.800000, 54946.10421, 54947.14688
91.900000, 54946.10421, 54947.14688
92.000000, 54946.10421, 54947.14688
92.100000, 54946.10421, 54947.14688
92.200000, 54946.10421, 54947.14688
92.300000, 54946.10421, 54947.14688
92.400000, 54946.10421, 54947.14688
92.500000, 54946.10421, 54947.14688
92.600000, 54946.10421, 54947.14688
92.700000, 54946.10421, 54947.14688
92.800000, 54946.10421, 54947.14688
92.900000, 54946.10421, 54947.14688
93.000000, 54946.10421, 54947.14688
93.100000, 54946.10421, 54947.14688
93.200000, 54946.10421, 54947.14688
93.300000, 54946.10421, 54947.14688
93.400000, 54946.10421, 54947.14688
93.500000, 54946.10421, 54947.14688
93.600000, 54946.10421, 54947.14688
93.700000, 54946.10421, 54947.14688
93.800000, 54946.10421, 54947.14688
93.900000, 54946.10421, 54947.14688
94.000000, 54946.10421, 54947.14688
94.100000, 54946.10421, 54947.14688
94.200000, 54946.10421, 54947.14688
94.300000, 54946.10421, 54947.14688
94.400000, 54946.10421, 54947.14688
94.500000, 54946.10421, 54947.14688
94.600000, 54946.10421, 54947.14688
94.700000, 54946.10421, 54947.14688
94.800000, 54946.10421, 54947.14688
94.900000, 54946.10421, 54947.14688
95.000000, 54946.10421, 54947.14688
95.100000, 54946.10421, 54947.14688
95.200000, 54946.10421, 54947.14688
95.300000, 54946.10421, 54947.14688
95.400000, 54946.10421, 54947.14688
95.500000, 54946.10421, 54947.14688
95.600000, 54946.10421, 54947.14688
95.700000, 54946.10421, 54947.14688
95.800000, 54946.10421, 54947.14688
95.900000, 54946.10421, 54947.14688
96.000000, 54946.10421, 54947.14688
96.100000, 54946.10421, 54947.14688
96.200000, 54946.10421, 54947.14688
96.300000, 54946.10421, 54947.14688
96.400000, 54946.10421, 54947.14688
96.500000, 54946.10421, 54947.14688
96.600000, 54946.10421, 54947.14688
96.700000, 54946.10421, 54947.14688
96.800000, 54946.10421, 54947.14688
96.900000, 54946.10421, 54947.14688
97.000000, 54946.10421, 54947.14688
97.100000, 54946.10421, 54947.14688
97.200000, 54946.10421, 54947.14688
97.300000, 54946.10421, 54947.14688
97.400000, 54946.10421, 54947.14688
97.500000, 54946.10421, 54947.14688
97.600000, 54946.10421, 54947.14688
97.700000, 54946.10421, 54947.14688
97.800000, 54946.10421, 54947.14688
97.900000, 54946.10421, 54947.14688
98.000000, 54946.10421, 54947.14688
98.100000, 54946.10421, 54947.14688
98.200000, 54946.10421, 54947.14688
98.300000, 54946.10421, 54947.14688
98.400000, 54946.10421, 54947.14688
98.500000, 54946.10421, 54947.14688
98.600000, 54946.10421, 54947.14688
98.700000, 54946.10421, 54947.14688
98.800000, 54946.10421, 54947.14688
98.900000, 54946.10421, 54947.14688
99.000000, 54946.10421, 54947.14688
99.100000, 54946.10421, 54947.14688
99.200000, 54946.10421, 54947.14688
99.300000, 54946.10421, 54947.14688
99.400000, 54946.10421, 54947.14688
99.500000, 54946.10421, 54947.14688
99.600000, 54946.10421, 54947.14688
99.700000, 54946.10421, 54947.14688
99.800000, 54946.10421, 54947.14688
99.900000, 54946.10421, 54947.14688
100.000000, 54946.10421, 54947.14688
100.100000, 54946.10421, 54947.14688
100.200000, 54946.10421, 54947.14688
100.300000, 54946.10421, 54947.14688
100.400000, 54946.10421, 54947.14688
100.500000, 54946.10421, 54947.14688
100.600000, 54946.10421, 54947.14688
100.700000, 54946.10421, 54947.14688
100.800000, 54946.10421, 54947.14688
100.900000, 54946.10421, 54947.14688
101.000000, 54946.10421, 54947.14688
101.100000, 54946.10421, 54947.14688
101.200000, 54946.10421, 54947.14688
101.300000, 54946.10421, 54947.14688
101.400000, 54946.10421, 54947.14688
101.500000, 54946.10421, 54947.14688
101.600000, 54946.10421, 54947.14688
101.700000, 54946.10421, 54947.14688
101.800000, 54946.10421, 54947.14688
101.900000, 54946.10421, 54947.14688
102.000000, 54946.10421, 54947.14688
102.100000, 54946.10421, 54947.14688
102.200000, 54946.10421, 54947.14688
102.300000, 54946.10421, 54947.14688
102.400000, 54946.10421, 54947.14688
102.500000, 54946.10421, 54947.14688
102.600000, 54946.10421, 54947.14688
102.700000, 54946.10421, 54947.14688
102.800000, 54946.10421, 54947.14688
102.900000, 54946.10421, 54947.14688
103.000000, 54946.10421, 54947.14688
103.100000, 54946.10421, 54947.14688
103.200000, 54946.10421, 54947.14688
103.300000, 54946.10421, 54947.14688
103.400000, 54946.10421, 54947.14688
103.500000, 54946.10421, 54947.14688
103.600000, 54946.10421, 54947.14688
103.700000, 54946.10421, 54947.14688
103.800000, 54946.10421, 54947.14688
103.900000, 54946.10421, 54947.14688
104.000000, 54946.10421, 54947.14688
104.100000, 54946.10421, 54947.14688
104.200000, 54946.10421, 54947.14688
104.300000, 54946.10421, 54947.14688
104.400000, 54946.10421, 54947.14688
104.500000, 54946.10421, 54947.14688
104.600000, 54946.10421, 54947.14688
104.700000, 54946.10421, 54947.14688
104.800000, 54946.10421, 54947.14688
104.900000, 54946.10421, 54947.14688
105.000000, 54946.10421, 54947.14688
105.100000, 54946.10421, 54947.14688
105.200000, 54946.10421, 54947.14688
105.300000, 54946.10421, 54947.14688
105.400000, 54946.10421, 54947.14688
105.500000, 54946.10421, 54947.14688
105.600000, 54946.10421, 54947.14688
105.700000, 54946.10421, 54947.14688
105.800000, 54946.10421, 54947.14688
105.900000, 54946.10421, 54947.14688
106.000000, 54946.10421, 54947.14688
106.100000, 54946.10421, 54947.14688
106.200000, 54946.10421, 54947.14688
106.300000, 54946.10421, 54947.14688
106.400000, 54946.10421, 54947.14688
106.500000, 54946.10421, 54947.14688
106.600000, 54946.10421, 54947.14688
106.700000, 54946.10421, 54947.14688
106.800000, 54946.10421, 54947.14688
106.900000, 54946.10421, 54947.14688
107.000000, 54946.10421, 54947.14688
107.100000, 54946.10421, 54947.14688
107.200000, 54946.10421, 54947.14688
107.300000, 54946.10421, 54947.14688
107.400000, 54946.10421, 54947.14688
107.500000, 54946.10421, 54947.14688
107.600000, 54946.10421, 54947.14688
107.700000, 54946.10421, 54947.14688
107.800000, 54946.10421, 54947.14688
107.900000, 54946.10421, 54947.14688
108.000000, 54946.10421, 54947.14688
108.100000, 54946.10421, 54947.14688
108.200000, 54946.10421, 54947.14688
108.300000, 54946.10421, 54947.14688
108.400000, 54946.10421, 54947.14688
108.500000, 54946.10421, 54947.14688
108.600000, 54946.10421, 54947.14688
108.700000, 54946.10421, 54947.14688
108.800000, 54946.10421, 54947.14688
108.900000, 54946.10421, 54947.14688
109.000000, 54946.10421, 54947.14688
109.100000, 54946.10421, 54947.14688
109.200000, 54946.10421, 54947.14688
109.300000, 54946.10421, 54947.14688
109.400000, 54946.10421, 54947.14688
109.500000, 54946.10421, 54947.14688
109.600000, 54946.10421, 54947.14688
109.700000, 54946.10421, 54947.14688
109.800000, 54946.10421, 54947.14688
109.900000, 54946.10421, 54947.14688
110.000000, 54946.10421, 54947.14688
110.100000, 54946.10421, 54947.14688
110.200000, 54946.10421, 54947.14688
110.300000, 54946.10421, 54947.14688
110.400000, 54946.10421, 54947.14688
110.500000, 54946.10421, 54947.14688
110.600000, 54946.10421, 54947.14688
110.700000, 54946.10421, 54947.14688
110.800000, 54946.10421, 54947.14688
110.900000, 54946.10421, 54947.14688
111.000000, 54946.10421, 54947.14688
111.100000, 54946.10421, 54947.14688
111.200000, 54946.10421, 54947.14688
111.300000, 54946.10421, 54947.14688
111.400000, 54946.10421, 54947.14688
111.500000, 54946.10421, 54947.14688
111.600000, 54946.10421, 54947.14688
111.700000, 54946.10421, 54947.14688
111.800000, 54946.10421, 54947.14688
111.900000, 54946.10421, 54947.14688
112.000000, 54946.10421, 54947.14688
112.100000, 54946.10421, 54947.14688
112.200000, 54946.10421, 54947.14688
112.300000, 54946.10421, 54947.14688
112.400000, 54946.10421, 54947.14688
112.500000, 54946.10421, 54947.14688
112.600000, 54946.10421, 54947.14688
112.700000, 54946.10421, 54947.14688
112.800000, 54946.10421, 54947.14688
112.900000, 54946.10421, 54947.14688
113.000000, 54946.10421, 54947.14688
113.100000, 54946.10421, 54947.14688
113.200000, 54946.10421, 54947.14688
113.300000, 54946.10421, 54947.14688
113.400000, 54946.10421, 54947.14688
113.500000, 54946.10421, 54947.14688
113.600000, 54946.10421, 54947.14688
113.700000, 54946.10421, 54947.14688
113.800000, 54946.10421, 54947.14688
113.900000, 54946.10421, 54947.14688
114.000000, 54946.10421, 54947.14688
114.100000, 54946.10421, 54947.14688
114.200000, 54946.10421, 54947.14688
114.300000, 54946.10421, 54947.14688
114.400000, 54946.10421, 54947.14688
114.500000, 54946.10421, 54947.14688
114.600000, 54946.10421, 54947.14688
114.700000, 54946.10421, 54947.14688
114.800000, 54946.10421, 54947.14688
114.900000, 54946.10421, 54947.14688
115.000000, 54946.10421, 54947.14688
115.100000, 54946.10421, 54947.14688
115.200000, 54946.10421, 54947.14688
115.300000, 54946.10421, 54947.14688
115.400000, 54946.10421, 54947.14688
115.500000, 54946.10421, 54947.14688
115.600000, 54946.10421, 54947.14688
115.700000, 54946.10421, 54947.14688
115.800000, 54946.10421, 54947.14688
115.900000, 54946.10421, 54947.14688
116.000000, 54946.10421, 54947.14688
116.100000, 54946.10421, 54947.14688
116.200000, 54946.10421, 54947.14688
116.300000, 54946.10421, 54947.14688
116.400000, 54946.10421, 54947.14688
116.500000, 54946.10421, 54947.14688
116.600000, 54946.10421, 54947.14688
116.700000, 54946.10421, 54947.14688
116.800000, 54946.10421, 54947.14688
116.900000, 54946.10421, 54947.14688
117.000000, 54946.10421, 54947.14688
117.100000, 54946.10421, 54947.14688
117.200000, 54946.10421, 54947.14688
117.300000, 54946.10421, 54947.14688
117.400000, 54946.10421, 54947.14688
117.500000, 54946.10421, 54947.14688
117.600000, 54946.10421, 54947.14688
117.700000, 54946.10421, 54947.14688
117.800000, 54946.10421, 54947.14688
117.900000, 54946.10421, 54947.14688
118.000000, 54946.10421, 54947.14688
118.100000, 54946.10421, 54947.14688
118.200000, 54946.10421, 54947.14688
118.300000, 54946.10421, 54947.14688
118.400000, 54946.10421, 54947.14688
118.500000, 54946.10421, 54947.14688
118.600000, 54946.10421, 54947.14688
118.700000, 54946.10421, 54947.14688
118.800000, 54946.10421, 54947.14688
118.900000, 54946.10421, 54947.14688
119.000000, 54946.10421, 54947.14688
119.100000, 54946.10421, 54947.14688
119.200000, 54946.10421, 54947.14688
119.300000, 54946.10421, 54947.14688
119.400000, 54946.10421, 54947.14688
119.500000, 54946.10421, 54947.14688
119.600000, 54946.10421, 54947.14688
119.700000, 54946.10421, 54947.14688
119.800000, 54946.10421, 54947.14688
119.900000, 54946.10421, 54947.14688
120.000000, 54946.10421, 54947.14688
120.100000, 54946.10421, 54947.14688
120.200000, 54946.10421, 54947.14688
120.300000, 54946.10421, 54947.14688
120.400000, 54946.10421, 54947.14688
120.500000, 54946.10421, 54947.14688
120.600000, 54946.10421, 54947.14688
120.700000, 54946.10421, 54947.14688
120.800000, 54946.10421, 54947.14688
120.900000, 54946.10421, 54947.14688
121.000000, 54946.10421, 54947.14688
121.100000, 54946.10421, 54947.14688
121.200000, 54946.10421, 54947.14688
121.300000, 54946.10421, 54947.14688
121.400000, 54946.10421, 54947.14688
121.500000, 54946.10421, 54947.14688
121.600000, 54946.10421, 54947.14688
121.700000, 54946.10421, 54947.14688
121.800000, 54946.10421, 54947.14688
121.900000, 54946.10421, 54947.14688
122.000000, 54946.10421, 54947.14688
122.100000, 54946.10421, 54947.14688
122.200000, 54946.10421, 54947.14688
122.300000, 54946.10421, 54947.14688
122.400000, 54946.10421, 54947.14688
122.500000, 54946.10421, 54947.14688
122.600000, 54946.10421, 54947.14688
122.700000, 54946.10421, 54947.14688
122.800000, 54946.10421, 54947.14688
122.900000, 54946.10421, 54947.14688
123.000000, 54946.10421, 54947.14688
123.100000, 54946.10421, 54947.14688
123.200000, 54946.10421, 54947.14688
123.300000, 54946.10421, 54947.14688
123.400000, 54946.10421, 54947.14688
123.500000, 54946.10421, 54947.14688
123.600000, 54946.10421, 54947.14688
123.700000, 54946.10421, 54947.14688
123.800000, 54946.10421, 54947.14688
123.900000, 54946.10421, 54947.14688
124.000000, 54946.10421, 54947.14688
124.100000, 54946.10421, 54947.14688
124.200000, 54946.10421, 54947.14688
124.300000, 54946.10421, 54947.14688
124.400000, 54946.10421, 54947.14688
124.500000, 54946.10421, 54947.14688
124.600000, 54946.10421, 54947.14688
124.700000, 54946.10421, 54947.14688
124.800000, 54946.10421, 54947.14688
124.900000, 54946.10421, 54947.14688
125.000000, 54946.10421, 54947.14688
125.100000, 54946.10421, 54947.14688
125.200000, 54946.10421, 54947.14688
125.300000, 54946.10421, 54947.14688
125.400000, 54946.10421, 54947.14688
125.500000, 54946.10421, 54947.14688
125.600000, 54946.10421, 54947.14688
125.700000, 54946.10421, 54947.14688
125.800000, 54946.10421, 54947.14688
125.900000, 54946.10421, 54947.14688
126.000000, 54946.10421, 54947.14688
126.100000, 54946.10421, 54947.14688
126.200000, 54946.10421, 54947.14688
126.300000, 54946.10421, 54947.14688
126.400000, 54946.10421, 54947.14688
126.500000, 54946.10421, 54947.14688
126.600000, 54946.10421, 54947.14688
126.700000, 54946.10421, 54947.14688
126.800000, 54946.10421, 54947.14688
126.900000, 54946.10421, 54947.14688
127.000000, 54946.10421, 54947.14688
127.100000, 54946.10421, 54947.14688
127.200000, 54946.10421, 54947.14688
127.300000, 54946.10421, 54947.14688
127.400000, 54946.10421, 54947.14688
127.500000, 54946.10421, 54947.14688
127.600000, 54946.10421, 54947.14688
127.700000, 54946.10421, 54947.14688
127.800000, 54946.10421, 54947.14688
127.900000, 54946.10421, 54947.14688
128.000000, 54946.10421, 54947.14688
128.100000, 54946.10421, 54947.14688
128.200000, 54946.10421, 54947.14688
128.300000, 54946.10421, 54947.14688
128.400000, 54946.10421, 54947.14688
128.500000, 54946.10421, 54947.14688
128.600000, 54946.10421, 54947.14688
128.700000, 54946.10421, 54947.14688
128.800000, 54946.10421, 54947.14688
128.900000, 54946.10421, 54947.14688
129.000000, 54946.10421, 54947.14688
129.100000, 54946.10421, 54947.14688
129.200000, 54946.10421, 54947.14688
129.300000, 54946.10421, 54947.14688
129.400000, 54946.10421, 54947.14688
129.500000, 54946.10421, 54947.14688
129.600000, 54946.10421, 54947.14688
129.700000, 54946.10421, 54947.14688
129.800000, 54946.10421, 54947.14688
129.900000, 54946.10421, 54947.14688
130.000000, 54946.10421, 54947.14688
130.100000, 54946.10421, 54947.14688
130.200000, 54946.10421, 54947.14688
130.300000, 54946.10421, 54947.14688
130.400000, 54946.10421, 54947.14688
130.500000, 54946.10421, 54947.14688
130.600000, 54946.10421, 54947.14688
130.700000, 54946.10421, 54947.14688
130.800000, 54946.10421, 54947.14688
130.900000, 54946.10421, 54947.14688
131.000000, 54946.10421, 54947.14688
131.100000, 54946.10421, 54947.14688
131.200000, 54946.10421, 54947.14688
131.300000, 54946.10421, 54947.14688
131.400000, 54946.10421, 54947.14688
131.500000, 54946.10421, 54947.14688
131.600000, 54946.10421, 54947.14688
131.700000, 54946.10421, 54947.14688
131.800000, 54946.10421, 54947.14688
131.900000, 54946.10421, 54947.14688
132.000000, 54946.10421, 54947.14688
132.100000, 54946.10421, 54947.14688
132.200000, 54946.10421, 54947.14688
132.300000, 54946.10421, 54947.14688
132.400000, 54946.10421, 54947.14688
132.500000, 54946.10421, 54947.14688
132.600000, 54946.10421, 54947.14688
132.700000, 54946.10421, 54947.14688
132.800000, 54946.10421, 54947.14688
132.900000, 54946.10421, 54947.14688
133.000000, 54946.10421, 54947.14688
133.100000, 54946.10421, 54947.14688
133.200000, 54946.10421, 54947.14688
133.300000, 54946.10421, 54947.14688
133.400000, 54946.10421, 54947.14688
133.500000, 54946.10421, 54947.14688
133.600000, 54946.10421, 54947.14688
133.700000, 54946.10421, 54947.14688
133.800000, 54946.10421, 54947.14688
133.900000, 54946.10421, 54947.14688
134.000000, 54946.10421, 54947.14688
134.100000, 54946.10421, 54947.14688
134.200000, 54946.10421, 54947.14688
134.300000, 54946.10421, 54947.14688
134.400000, 54946.10421, 54947.14688
134.500000, 54946.10421, 54947.14688
134.600000, 54946.10421, 54947.14688
134.700000, 54946.10421, 54947.14688
134.800000, 54946.10421, 54947.14688
134.900000, 54946.10421, 54947.14688
135.000000, 54946.10421, 54947.14688
135.100000, 54946.10421, 54947.14688
135.200000, 54946.10421, 54947.14688
135.300000, 54946.10421, 54947.14688
135.400000, 54946.10421, 54947.14688
135.500000, 54946.10421, 54947.14688
135.600000, 54946.10421, 54947.14688
135.700000, 54946.10421, 54947.14688
135.800000, 54946.10421, 54947.14688
135.900000, 54946.10421, 54947.14688
136.000000, 54946.10421, 54947.14688
136.100000, 54946.10421, 54947.14688
136.200000, 54946.10421, 54947.14688
136.300000, 54946.10421, 54947.14688
136.400000, 54946.10421, 54947.14688
136.500000, 54946.10421, 54947.14688
136.600000, 54946.10421, 54947.14688
136.700000, 54946.10421, 54947.14688
136.800000, 54946.10421, 54947.14688
136.900000, 54946.10421, 54947.14688
137.000000, 54946.10421, 54947.14688
137.100000, 54946.10421, 54947.14688
137.200000, 54946.10421, 54947.14688
137.300000, 54946.10421, 54947.14688
137.400000, 54946.10421, 54947.14688
137.500000, 54946.10421, 54947.14688
137.600000, 54946.10421, 54947.14688
137.700000, 54946.10421, 54947.14688
137.800000, 54946.10421, 54947.14688
137.900000, 54946.10421, 54947.14688
138.000000, 54946.10421, 54947.14688
138.100000, 54946.10421, 54947.14688
138.200000, 54946.10421, 54947.14688
138.300000, 54946.10421, 54947.14688
138.400000, 54946.10421, 54947.14688
138.500000, 54946.10421, 54947.14688
138.600000, 54946.10421, 54947.14688
138.700000, 54946.10421, 54947.14688
138.800000, 54946.10421, 54947.14688
138.900000, 54946.10421, 54947.14688
139.000000, 54946.10421, 54947.14688
139.100000, 54946.10421, 54947.14688
139.200000, 54946.10421, 54947.14688
139.300000, 54946.10421, 54947.14688
139.400000, 54946.10421, 54947.14688
139.500000, 54946.10421, 54947.14688
139.600000, 54946.10421, 54947.14688
139.700000, 54946.10421, 54947.14688
139.800000, 54946.10421, 54947.14688
139.900000, 54946.10421, 54947.14688
140.000000, 54946.10421, 54947.14688
140.100000, 54946.10421, 54947.14688
140.200000, 54946.10421, 54947.14688
140.300000, 54946.10421, 54947.14688
140.400000, 54946.10421, 54947.14688
140.500000, 54946.10421, 54947.14688
140.600000, 54946.10421, 54947.14688
140.700000, 54946.10421, 54947.14688
140.800000, 54946.10421, 54947.14688
140.900000, 54946.10421, 54947.14688
141.000000, 54946.10421, 54947.14688
141.100000, 54946.10421, 54947.14688
141.200000, 54946.10421, 54947.14688
141.300000, 54946.10421, 54947.14688
141.400000, 54946.10421, 54947.14688
141.500000, 54946.10421, 54947.14688
141.600000, 54946.10421, 54947.14688
141.700000, 54946.10421, 54947.14688
141.800000, 54946.10421, 54947.14688
141.900000, 54946.10421, 54947.14688
142.000000, 54946.10421, 54947.14688
142.100000, 54946.10421, 54947.14688
142.200000, 54946.10421, 54947.14688
142.300000, 54946.10421, 54947.14688
142.400000, 54946.10421, 54947.14688
142.500000, 54946.10421, 54947.14688
142.600000, 54946.10421, 54947.14688
142.700000, 54946.10421, 54947.14688
142.800000, 54946.10421, 54947.14688
142.900000, 54946.10421, 54947.14688
143.000000, 54946.10421, 54947.14688
143.100000, 54946.10421, 54947.14688
143.200000, 54946.10421, 54947.14688
143.300000, 54946.10421, 54947.14688
143.400000, 54946.10421, 54947.14688
143.500000, 54946.10421, 54947.14688
143.600000, 54946.10421, 54947.14688
143.700000, 54946.10421, 54947.14688
143.800000, 54946.10421, 54947.14688
143.900000, 54946.10421, 54947.14688
144.000000, 54946.10421, 54947.14688
144.100000, 54946.10421, 54947.14688
144.200000, 54946.10421, 54947.14688
144.300000, 54946.10421, 54947.14688
144.400000, 54946.10421, 54947.14688
144.500000, 54946.10421, 54947.14688
144.600000, 54946.10421, 54947.14688
144.700000, 54946.10421, 54947.14688
144.800000, 54946.10421, 54947.14688
144.900000, 54946.10421, 54947.14688
145.000000, 54946.10421, 54947.14688
145.100000, 54946.10421, 54947.14688
145.200000, 54946.10421, 54947.14688
145.300000, 54946.10421, 54947.14688
145.400000, 54946.10421, 54947.14688
145.500000, 54946.10421, 54947.14688
145.600000, 54946.10421, 54947.14688
145.700000, 54946.10421, 54947.14688
145.800000, 54946.10421, 54947.14688
145.900000, 54946.10421, 54947.14688
146.000000, 54946.10421, 54947.14688
146.100000, 54946.10421, 54947.14688
146.200000, 54946.10421, 54947.14688
146.300000, 54946.10421, 54947.14688
146.400000, 54946.10421, 54947.14688
146.500000, 54946.10421, 54947.14688
146.600000, 54946.10421, 54947.14688
146.700000, 54946.10421, 54947.14688
146.800000, 54946.10421, 54947.14688
146.900000, 54946.10421, 54947.14688
147.000000, 54946.10421, 54947.14688
147.100000, 54946.10421, 54947.14688
